  2933 
 1064  0 0 0 1 1 1   +7.600000e-01   +7.600000e-01   -7.300000e+00 
 1065  0 1 0 1 1 1   +1.120000e+00   +0.000000e+00   -8.300000e+00 
 1066  0 0 0 1 1 1   +1.120000e+00   +1.120000e+00   -8.300000e+00 
 1067  0 0 0 1 1 1   +0.000000e+00   +7.600000e-01   -7.300000e+00 
 1068  0 0 0 1 1 1   -5.600000e-01   +1.120000e+00   -7.300000e+00 
 1069  0 0 0 1 1 1   +0.000000e+00   +1.120000e+00   -8.300000e+00 
 1070  0 0 0 1 1 1   +5.600000e-01   +1.120000e+00   -7.300000e+00 
 1071  0 0 0 1 1 1   -1.560000e+00   +1.560000e+00   -7.300000e+00 
 1072  0 0 0 1 1 1   -2.000000e+00   +1.000000e+00   -7.300000e+00 
 1073  0 1 0 1 1 1   -1.560000e+00   +0.000000e+00   -7.300000e+00 
 1074  0 0 0 1 1 1   -2.000000e+00   +2.000000e+00   -8.300000e+00 
 1075  0 1 0 1 1 1   -2.000000e+00   +0.000000e+00   -8.300000e+00 
 1076  0 1 0 1 1 1   +1.560000e+00   +0.000000e+00   -7.300000e+00 
 1077  0 0 0 1 1 1   +2.000000e+00   +1.000000e+00   -7.300000e+00 
 1078  0 0 0 1 1 1   +1.560000e+00   +1.560000e+00   -7.300000e+00 
 1079  0 1 0 1 1 1   +2.000000e+00   +0.000000e+00   -8.300000e+00 
 1080  0 0 0 1 1 1   +2.000000e+00   +2.000000e+00   -8.300000e+00 
 1081  0 0 0 1 1 1   -2.800000e+00   +2.800000e+00   -7.300000e+00 
 1082  0 0 0 1 1 1   -3.600000e+00   +1.800000e+00   -7.300000e+00 
 1083  0 1 0 1 1 1   -2.800000e+00   +0.000000e+00   -7.300000e+00 
 1084  0 0 0 1 1 1   -3.600000e+00   +3.600000e+00   -8.300000e+00 
 1085  0 1 0 1 1 1   -3.600000e+00   +0.000000e+00   -8.300000e+00 
 1086  0 1 0 1 1 1   +2.800000e+00   +0.000000e+00   -7.300000e+00 
 1087  0 0 0 1 1 1   +3.600000e+00   +1.800000e+00   -7.300000e+00 
 1088  0 0 0 1 1 1   +2.800000e+00   +2.800000e+00   -7.300000e+00 
 1089  0 1 0 1 1 1   +3.600000e+00   +0.000000e+00   -8.300000e+00 
 1090  0 0 0 1 1 1   +3.600000e+00   +3.600000e+00   -8.300000e+00 
 1091  0 0 0 1 1 1   +0.000000e+00   +1.560000e+00   -7.300000e+00 
 1092  0 0 0 1 1 1   -1.000000e+00   +2.000000e+00   -7.300000e+00 
 1093  0 0 0 1 1 1   +0.000000e+00   +2.000000e+00   -8.300000e+00 
 1094  0 0 0 1 1 1   +1.000000e+00   +2.000000e+00   -7.300000e+00 
 1095  0 0 0 1 1 1   -4.650000e+00   +4.650000e+00   -7.300000e+00 
 1096  1 1 1 1 1 1   -5.700000e+00   +2.850000e+00   -7.300000e+00 
 1097  0 1 0 1 1 1   -4.650000e+00   +0.000000e+00   -7.300000e+00 
 1098  1 1 1 1 1 1   -5.700000e+00   +5.700000e+00   -8.300000e+00 
 1099  1 1 1 1 1 1   -5.700000e+00   +0.000000e+00   -8.300000e+00 
 1100  0 1 0 1 1 1   +4.650000e+00   +0.000000e+00   -7.300000e+00 
 1101  1 1 1 1 1 1   +5.700000e+00   +2.850000e+00   -7.300000e+00 
 1102  0 0 0 1 1 1   +4.650000e+00   +4.650000e+00   -7.300000e+00 
 1103  1 1 1 1 1 1   +5.700000e+00   +0.000000e+00   -8.300000e+00 
 1104  1 1 1 1 1 1   +5.700000e+00   +5.700000e+00   -8.300000e+00 
 1105  0 0 0 1 1 1   +0.000000e+00   +2.800000e+00   -7.300000e+00 
 1106  0 0 0 1 1 1   -1.800000e+00   +3.600000e+00   -7.300000e+00 
 1107  0 0 0 1 1 1   +0.000000e+00   +3.600000e+00   -8.300000e+00 
 1108  0 0 0 1 1 1   +1.800000e+00   +3.600000e+00   -7.300000e+00 
 1109  0 0 0 1 1 1   +0.000000e+00   +4.650000e+00   -7.300000e+00 
 1110  1 1 1 1 1 1   -2.850000e+00   +5.700000e+00   -7.300000e+00 
 1111  1 1 1 1 1 1   +0.000000e+00   +5.700000e+00   -8.300000e+00 
 1112  1 1 1 1 1 1   +2.850000e+00   +5.700000e+00   -7.300000e+00 
 1113  0 0 0 1 1 1   +0.000000e+00   +1.072500e-01   -5.300000e+00 
 1114  0 0 0 1 1 1   -1.072500e-01   +2.145000e-01   -5.300000e+00 
 1115  0 0 0 1 1 1   -2.145000e-01   +1.072500e-01   -5.300000e+00 
 1116  0 1 0 1 1 1   -1.072500e-01   +0.000000e+00   -5.300000e+00 
 1117  0 1 0 1 1 1   +0.000000e+00   +0.000000e+00   -6.300000e+00 
 1118  0 0 0 1 1 1   +0.000000e+00   +2.145000e-01   -6.300000e+00 
 1119  0 0 0 1 1 1   -2.145000e-01   +2.145000e-01   -6.300000e+00 
 1120  0 1 0 1 1 1   -2.145000e-01   +0.000000e+00   -6.300000e+00 
 1121  0 1 0 1 1 1   +1.072500e-01   +0.000000e+00   -5.300000e+00 
 1122  0 0 0 1 1 1   +2.145000e-01   +1.072500e-01   -5.300000e+00 
 1123  0 0 0 1 1 1   +1.072500e-01   +2.145000e-01   -5.300000e+00 
 1124  0 1 0 1 1 1   +2.145000e-01   +0.000000e+00   -6.300000e+00 
 1125  0 0 0 1 1 1   +2.145000e-01   +2.145000e-01   -6.300000e+00 
 1126  0 0 0 1 1 1   -3.072500e-01   +3.072500e-01   -5.300000e+00 
 1127  0 0 0 1 1 1   -4.000000e-01   +2.000000e-01   -5.300000e+00 
 1128  0 1 0 1 1 1   -3.072500e-01   +0.000000e+00   -5.300000e+00 
 1129  0 0 0 1 1 1   -4.000000e-01   +4.000000e-01   -6.300000e+00 
 1130  0 1 0 1 1 1   -4.000000e-01   +0.000000e+00   -6.300000e+00 
 1131  0 1 0 1 1 1   +3.072500e-01   +0.000000e+00   -5.300000e+00 
 1132  0 0 0 1 1 1   +4.000000e-01   +2.000000e-01   -5.300000e+00 
 1133  0 0 0 1 1 1   +3.072500e-01   +3.072500e-01   -5.300000e+00 
 1134  0 1 0 1 1 1   +4.000000e-01   +0.000000e+00   -6.300000e+00 
 1135  0 0 0 1 1 1   +4.000000e-01   +4.000000e-01   -6.300000e+00 
 1136  0 0 0 1 1 1   +0.000000e+00   +3.072500e-01   -5.300000e+00 
 1137  0 0 0 1 1 1   -2.000000e-01   +4.000000e-01   -5.300000e+00 
 1138  0 0 0 1 1 1   +0.000000e+00   +4.000000e-01   -6.300000e+00 
 1139  0 0 0 1 1 1   +2.000000e-01   +4.000000e-01   -5.300000e+00 
 1140  0 0 0 1 1 1   -7.600000e-01   +7.600000e-01   -5.300000e+00 
 1141  0 0 0 1 1 1   -1.120000e+00   +5.600000e-01   -5.300000e+00 
 1142  0 1 0 1 1 1   -7.600000e-01   +0.000000e+00   -5.300000e+00 
 1143  0 0 0 1 1 1   -1.120000e+00   +1.120000e+00   -6.300000e+00 
 1144  0 1 0 1 1 1   -1.120000e+00   +0.000000e+00   -6.300000e+00 
 1145  0 1 0 1 1 1   +7.600000e-01   +0.000000e+00   -5.300000e+00 
 1146  0 0 0 1 1 1   +1.120000e+00   +5.600000e-01   -5.300000e+00 
 1147  0 0 0 1 1 1   +7.600000e-01   +7.600000e-01   -5.300000e+00 
 1148  0 1 0 1 1 1   +1.120000e+00   +0.000000e+00   -6.300000e+00 
 1149  0 0 0 1 1 1   +1.120000e+00   +1.120000e+00   -6.300000e+00 
 1150  0 0 0 1 1 1   +0.000000e+00   +7.600000e-01   -5.300000e+00 
 1151  0 0 0 1 1 1   -5.600000e-01   +1.120000e+00   -5.300000e+00 
 1152  0 0 0 1 1 1   +0.000000e+00   +1.120000e+00   -6.300000e+00 
 1153  0 0 0 1 1 1   +5.600000e-01   +1.120000e+00   -5.300000e+00 
 1154  0 0 0 1 1 1   -1.560000e+00   +1.560000e+00   -5.300000e+00 
 1155  0 0 0 1 1 1   -2.000000e+00   +1.000000e+00   -5.300000e+00 
 1156  0 1 0 1 1 1   -1.560000e+00   +0.000000e+00   -5.300000e+00 
 1157  0 0 0 1 1 1   -2.000000e+00   +2.000000e+00   -6.300000e+00 
 1158  0 1 0 1 1 1   -2.000000e+00   +0.000000e+00   -6.300000e+00 
 1159  0 1 0 1 1 1   +1.560000e+00   +0.000000e+00   -5.300000e+00 
 1160  0 0 0 1 1 1   +2.000000e+00   +1.000000e+00   -5.300000e+00 
 1161  0 0 0 1 1 1   +1.560000e+00   +1.560000e+00   -5.300000e+00 
 1162  0 1 0 1 1 1   +2.000000e+00   +0.000000e+00   -6.300000e+00 
 1163  0 0 0 1 1 1   +2.000000e+00   +2.000000e+00   -6.300000e+00 
 1164  0 0 0 1 1 1   -2.800000e+00   +2.800000e+00   -5.300000e+00 
 1165  0 0 0 1 1 1   -3.600000e+00   +1.800000e+00   -5.300000e+00 
 1166  0 1 0 1 1 1   -2.800000e+00   +0.000000e+00   -5.300000e+00 
 1167  0 0 0 1 1 1   -3.600000e+00   +3.600000e+00   -6.300000e+00 
 1168  0 1 0 1 1 1   -3.600000e+00   +0.000000e+00   -6.300000e+00 
 1169  0 1 0 1 1 1   +2.800000e+00   +0.000000e+00   -5.300000e+00 
 1170  0 0 0 1 1 1   +3.600000e+00   +1.800000e+00   -5.300000e+00 
 1171  0 0 0 1 1 1   +2.800000e+00   +2.800000e+00   -5.300000e+00 
 1172  0 1 0 1 1 1   +3.600000e+00   +0.000000e+00   -6.300000e+00 
 1173  0 0 0 1 1 1   +3.600000e+00   +3.600000e+00   -6.300000e+00 
 1174  0 0 0 1 1 1   +0.000000e+00   +1.560000e+00   -5.300000e+00 
 1175  0 0 0 1 1 1   -1.000000e+00   +2.000000e+00   -5.300000e+00 
 1176  0 0 0 1 1 1   +0.000000e+00   +2.000000e+00   -6.300000e+00 
 1177  0 0 0 1 1 1   +1.000000e+00   +2.000000e+00   -5.300000e+00 
 1178  0 0 0 1 1 1   -4.650000e+00   +4.650000e+00   -5.300000e+00 
 1179  1 1 1 1 1 1   -5.700000e+00   +2.850000e+00   -5.300000e+00 
 1180  0 1 0 1 1 1   -4.650000e+00   +0.000000e+00   -5.300000e+00 
 1181  1 1 1 1 1 1   -5.700000e+00   +5.700000e+00   -6.300000e+00 
 1182  1 1 1 1 1 1   -5.700000e+00   +0.000000e+00   -6.300000e+00 
 1183  0 1 0 1 1 1   +4.650000e+00   +0.000000e+00   -5.300000e+00 
 1184  1 1 1 1 1 1   +5.700000e+00   +2.850000e+00   -5.300000e+00 
 1185  0 0 0 1 1 1   +4.650000e+00   +4.650000e+00   -5.300000e+00 
 1186  1 1 1 1 1 1   +5.700000e+00   +0.000000e+00   -6.300000e+00 
 1187  1 1 1 1 1 1   +5.700000e+00   +5.700000e+00   -6.300000e+00 
 1188  0 0 0 1 1 1   +0.000000e+00   +2.800000e+00   -5.300000e+00 
 1189  0 0 0 1 1 1   -1.800000e+00   +3.600000e+00   -5.300000e+00 
 1190  0 0 0 1 1 1   +0.000000e+00   +3.600000e+00   -6.300000e+00 
 1191  0 0 0 1 1 1   +1.800000e+00   +3.600000e+00   -5.300000e+00 
 1192  0 0 0 1 1 1   +0.000000e+00   +4.650000e+00   -5.300000e+00 
 1193  1 1 1 1 1 1   -2.850000e+00   +5.700000e+00   -5.300000e+00 
 1194  1 1 1 1 1 1   +0.000000e+00   +5.700000e+00   -6.300000e+00 
 1195  1 1 1 1 1 1   +2.850000e+00   +5.700000e+00   -5.300000e+00 
 1196  0 0 0 1 1 1   +0.000000e+00   +1.072500e-01   -4.583000e+00 
 1197  0 0 0 1 1 1   -1.072500e-01   +2.145000e-01   -4.583000e+00 
 1198  0 0 0 1 1 1   -2.145000e-01   +1.072500e-01   -4.583000e+00 
 1199  0 1 0 1 1 1   -1.072500e-01   +0.000000e+00   -4.583000e+00 
 1200  0 1 0 1 1 1   +0.000000e+00   +0.000000e+00   -4.941500e+00 
 1201  0 0 0 1 1 1   +0.000000e+00   +2.145000e-01   -4.941500e+00 
 1202  0 0 0 1 1 1   -2.145000e-01   +2.145000e-01   -4.941500e+00 
 1203  0 1 0 1 1 1   -2.145000e-01   +0.000000e+00   -4.941500e+00 
 1204  0 1 0 1 1 1   +1.072500e-01   +0.000000e+00   -4.583000e+00 
 1205  0 0 0 1 1 1   +2.145000e-01   +1.072500e-01   -4.583000e+00 
 1206  0 0 0 1 1 1   +1.072500e-01   +2.145000e-01   -4.583000e+00 
 1207  0 1 0 1 1 1   +2.145000e-01   +0.000000e+00   -4.941500e+00 
 1208  0 0 0 1 1 1   +2.145000e-01   +2.145000e-01   -4.941500e+00 
 1209  0 0 0 1 1 1   -3.072500e-01   +3.072500e-01   -4.583000e+00 
 1210  0 0 0 1 1 1   -4.000000e-01   +2.000000e-01   -4.583000e+00 
 1211  0 1 0 1 1 1   -3.072500e-01   +0.000000e+00   -4.583000e+00 
 1212  0 0 0 1 1 1   -4.000000e-01   +4.000000e-01   -4.941500e+00 
 1213  0 1 0 1 1 1   -4.000000e-01   +0.000000e+00   -4.941500e+00 
 1214  0 1 0 1 1 1   +3.072500e-01   +0.000000e+00   -4.583000e+00 
 1215  0 0 0 1 1 1   +4.000000e-01   +2.000000e-01   -4.583000e+00 
 1216  0 0 0 1 1 1   +3.072500e-01   +3.072500e-01   -4.583000e+00 
 1217  0 1 0 1 1 1   +4.000000e-01   +0.000000e+00   -4.941500e+00 
 1218  0 0 0 1 1 1   +4.000000e-01   +4.000000e-01   -4.941500e+00 
 1219  0 0 0 1 1 1   +0.000000e+00   +3.072500e-01   -4.583000e+00 
 1220  0 0 0 1 1 1   -2.000000e-01   +4.000000e-01   -4.583000e+00 
 1221  0 0 0 1 1 1   +0.000000e+00   +4.000000e-01   -4.941500e+00 
 1222  0 0 0 1 1 1   +2.000000e-01   +4.000000e-01   -4.583000e+00 
 1223  0 0 0 1 1 1   -7.600000e-01   +7.600000e-01   -4.583000e+00 
 1224  0 0 0 1 1 1   -1.120000e+00   +5.600000e-01   -4.583000e+00 
 1225  0 1 0 1 1 1   -7.600000e-01   +0.000000e+00   -4.583000e+00 
 1226  0 0 0 1 1 1   -1.120000e+00   +1.120000e+00   -4.941500e+00 
 1227  0 1 0 1 1 1   -1.120000e+00   +0.000000e+00   -4.941500e+00 
 1228  0 1 0 1 1 1   +7.600000e-01   +0.000000e+00   -4.583000e+00 
 1229  0 0 0 1 1 1   +1.120000e+00   +5.600000e-01   -4.583000e+00 
 1230  0 0 0 1 1 1   +7.600000e-01   +7.600000e-01   -4.583000e+00 
 1231  0 1 0 1 1 1   +1.120000e+00   +0.000000e+00   -4.941500e+00 
 1232  0 0 0 1 1 1   +1.120000e+00   +1.120000e+00   -4.941500e+00 
 1233  0 0 0 1 1 1   +0.000000e+00   +7.600000e-01   -4.583000e+00 
 1234  0 0 0 1 1 1   -5.600000e-01   +1.120000e+00   -4.583000e+00 
 1235  0 0 0 1 1 1   +0.000000e+00   +1.120000e+00   -4.941500e+00 
 1236  0 0 0 1 1 1   +5.600000e-01   +1.120000e+00   -4.583000e+00 
 1237  0 0 0 1 1 1   -1.560000e+00   +1.560000e+00   -4.583000e+00 
 1238  0 0 0 1 1 1   -2.000000e+00   +1.000000e+00   -4.583000e+00 
 1239  0 1 0 1 1 1   -1.560000e+00   +0.000000e+00   -4.583000e+00 
 1240  0 0 0 1 1 1   -2.000000e+00   +2.000000e+00   -4.941500e+00 
 1241  0 1 0 1 1 1   -2.000000e+00   +0.000000e+00   -4.941500e+00 
 1242  0 1 0 1 1 1   +1.560000e+00   +0.000000e+00   -4.583000e+00 
 1243  0 0 0 1 1 1   +2.000000e+00   +1.000000e+00   -4.583000e+00 
 1244  0 0 0 1 1 1   +1.560000e+00   +1.560000e+00   -4.583000e+00 
 1245  0 1 0 1 1 1   +2.000000e+00   +0.000000e+00   -4.941500e+00 
 1246  0 0 0 1 1 1   +2.000000e+00   +2.000000e+00   -4.941500e+00 
 1247  0 0 0 1 1 1   -2.800000e+00   +2.800000e+00   -4.583000e+00 
 1248  0 0 0 1 1 1   -3.600000e+00   +1.800000e+00   -4.583000e+00 
 1249  0 1 0 1 1 1   -2.800000e+00   +0.000000e+00   -4.583000e+00 
 1250  0 0 0 1 1 1   -3.600000e+00   +3.600000e+00   -4.941500e+00 
 1251  0 1 0 1 1 1   -3.600000e+00   +0.000000e+00   -4.941500e+00 
 1252  0 1 0 1 1 1   +2.800000e+00   +0.000000e+00   -4.583000e+00 
 1253  0 0 0 1 1 1   +3.600000e+00   +1.800000e+00   -4.583000e+00 
 1254  0 0 0 1 1 1   +2.800000e+00   +2.800000e+00   -4.583000e+00 
 1255  0 1 0 1 1 1   +3.600000e+00   +0.000000e+00   -4.941500e+00 
 1256  0 0 0 1 1 1   +3.600000e+00   +3.600000e+00   -4.941500e+00 
 1257  0 0 0 1 1 1   +0.000000e+00   +1.560000e+00   -4.583000e+00 
 1258  0 0 0 1 1 1   -1.000000e+00   +2.000000e+00   -4.583000e+00 
 1259  0 0 0 1 1 1   +0.000000e+00   +2.000000e+00   -4.941500e+00 
 1260  0 0 0 1 1 1   +1.000000e+00   +2.000000e+00   -4.583000e+00 
 1261  0 0 0 1 1 1   -4.650000e+00   +4.650000e+00   -4.583000e+00 
 1262  1 1 1 1 1 1   -5.700000e+00   +2.850000e+00   -4.583000e+00 
 1263  0 1 0 1 1 1   -4.650000e+00   +0.000000e+00   -4.583000e+00 
 1264  1 1 1 1 1 1   -5.700000e+00   +5.700000e+00   -4.941500e+00 
 1265  1 1 1 1 1 1   -5.700000e+00   +0.000000e+00   -4.941500e+00 
 1266  0 1 0 1 1 1   +4.650000e+00   +0.000000e+00   -4.583000e+00 
 1267  1 1 1 1 1 1   +5.700000e+00   +2.850000e+00   -4.583000e+00 
 1268  0 0 0 1 1 1   +4.650000e+00   +4.650000e+00   -4.583000e+00 
 1269  1 1 1 1 1 1   +5.700000e+00   +0.000000e+00   -4.941500e+00 
 1270  1 1 1 1 1 1   +5.700000e+00   +5.700000e+00   -4.941500e+00 
 1271  0 0 0 1 1 1   +0.000000e+00   +2.800000e+00   -4.583000e+00 
 1272  0 0 0 1 1 1   -1.800000e+00   +3.600000e+00   -4.583000e+00 
 1273  0 0 0 1 1 1   +0.000000e+00   +3.600000e+00   -4.941500e+00 
 1274  0 0 0 1 1 1   +1.800000e+00   +3.600000e+00   -4.583000e+00 
 1275  0 0 0 1 1 1   +0.000000e+00   +4.650000e+00   -4.583000e+00 
 1276  1 1 1 1 1 1   -2.850000e+00   +5.700000e+00   -4.583000e+00 
 1277  1 1 1 1 1 1   +0.000000e+00   +5.700000e+00   -4.941500e+00 
 1278  1 1 1 1 1 1   +2.850000e+00   +5.700000e+00   -4.583000e+00 
 1279  0 0 0 1 1 1   +0.000000e+00   +1.072500e-01   -3.866000e+00 
 1280  0 0 0 1 1 1   -1.072500e-01   +2.145000e-01   -3.866000e+00 
 1281  0 0 0 1 1 1   -2.145000e-01   +1.072500e-01   -3.866000e+00 
 1282  0 1 0 1 1 1   -1.072500e-01   +0.000000e+00   -3.866000e+00 
 1283  0 1 0 1 1 1   +0.000000e+00   +0.000000e+00   -4.224500e+00 
 1284  0 0 0 1 1 1   +0.000000e+00   +2.145000e-01   -4.224500e+00 
 1285  0 0 0 1 1 1   -2.145000e-01   +2.145000e-01   -4.224500e+00 
 1286  0 1 0 1 1 1   -2.145000e-01   +0.000000e+00   -4.224500e+00 
 1287  0 1 0 1 1 1   +1.072500e-01   +0.000000e+00   -3.866000e+00 
 1288  0 0 0 1 1 1   +2.145000e-01   +1.072500e-01   -3.866000e+00 
 1289  0 0 0 1 1 1   +1.072500e-01   +2.145000e-01   -3.866000e+00 
 1290  0 1 0 1 1 1   +2.145000e-01   +0.000000e+00   -4.224500e+00 
 1291  0 0 0 1 1 1   +2.145000e-01   +2.145000e-01   -4.224500e+00 
 1292  0 0 0 1 1 1   -3.072500e-01   +3.072500e-01   -3.866000e+00 
 1293  0 0 0 1 1 1   -4.000000e-01   +2.000000e-01   -3.866000e+00 
 1294  0 1 0 1 1 1   -3.072500e-01   +0.000000e+00   -3.866000e+00 
 1295  0 0 0 1 1 1   -4.000000e-01   +4.000000e-01   -4.224500e+00 
 1296  0 1 0 1 1 1   -4.000000e-01   +0.000000e+00   -4.224500e+00 
 1297  0 1 0 1 1 1   +3.072500e-01   +0.000000e+00   -3.866000e+00 
 1298  0 0 0 1 1 1   +4.000000e-01   +2.000000e-01   -3.866000e+00 
 1299  0 0 0 1 1 1   +3.072500e-01   +3.072500e-01   -3.866000e+00 
 1300  0 1 0 1 1 1   +4.000000e-01   +0.000000e+00   -4.224500e+00 
 1301  0 0 0 1 1 1   +4.000000e-01   +4.000000e-01   -4.224500e+00 
 1302  0 0 0 1 1 1   +0.000000e+00   +3.072500e-01   -3.866000e+00 
 1303  0 0 0 1 1 1   -2.000000e-01   +4.000000e-01   -3.866000e+00 
 1304  0 0 0 1 1 1   +0.000000e+00   +4.000000e-01   -4.224500e+00 
 1305  0 0 0 1 1 1   +2.000000e-01   +4.000000e-01   -3.866000e+00 
 1306  0 0 0 1 1 1   -7.600000e-01   +7.600000e-01   -3.866000e+00 
 1307  0 0 0 1 1 1   -1.120000e+00   +5.600000e-01   -3.866000e+00 
 1308  0 1 0 1 1 1   -7.600000e-01   +0.000000e+00   -3.866000e+00 
 1309  0 0 0 1 1 1   -1.120000e+00   +1.120000e+00   -4.224500e+00 
 1310  0 1 0 1 1 1   -1.120000e+00   +0.000000e+00   -4.224500e+00 
 1311  0 1 0 1 1 1   +7.600000e-01   +0.000000e+00   -3.866000e+00 
 1312  0 0 0 1 1 1   +1.120000e+00   +5.600000e-01   -3.866000e+00 
 1313  0 0 0 1 1 1   +7.600000e-01   +7.600000e-01   -3.866000e+00 
 1314  0 1 0 1 1 1   +1.120000e+00   +0.000000e+00   -4.224500e+00 
 1315  0 0 0 1 1 1   +1.120000e+00   +1.120000e+00   -4.224500e+00 
 1316  0 0 0 1 1 1   +0.000000e+00   +7.600000e-01   -3.866000e+00 
 1317  0 0 0 1 1 1   -5.600000e-01   +1.120000e+00   -3.866000e+00 
 1318  0 0 0 1 1 1   +0.000000e+00   +1.120000e+00   -4.224500e+00 
 1319  0 0 0 1 1 1   +5.600000e-01   +1.120000e+00   -3.866000e+00 
 1320  0 0 0 1 1 1   -1.560000e+00   +1.560000e+00   -3.866000e+00 
 1321  0 0 0 1 1 1   -2.000000e+00   +1.000000e+00   -3.866000e+00 
 1322  0 1 0 1 1 1   -1.560000e+00   +0.000000e+00   -3.866000e+00 
 1323  0 0 0 1 1 1   -2.000000e+00   +2.000000e+00   -4.224500e+00 
 1324  0 1 0 1 1 1   -2.000000e+00   +0.000000e+00   -4.224500e+00 
 1325  0 1 0 1 1 1   +1.560000e+00   +0.000000e+00   -3.866000e+00 
 1326  0 0 0 1 1 1   +2.000000e+00   +1.000000e+00   -3.866000e+00 
 1327  0 0 0 1 1 1   +1.560000e+00   +1.560000e+00   -3.866000e+00 
 1328  0 1 0 1 1 1   +2.000000e+00   +0.000000e+00   -4.224500e+00 
 1329  0 0 0 1 1 1   +2.000000e+00   +2.000000e+00   -4.224500e+00 
 1330  0 0 0 1 1 1   -2.800000e+00   +2.800000e+00   -3.866000e+00 
 1331  0 0 0 1 1 1   -3.600000e+00   +1.800000e+00   -3.866000e+00 
 1332  0 1 0 1 1 1   -2.800000e+00   +0.000000e+00   -3.866000e+00 
 1333  0 0 0 1 1 1   -3.600000e+00   +3.600000e+00   -4.224500e+00 
 1334  0 1 0 1 1 1   -3.600000e+00   +0.000000e+00   -4.224500e+00 
 1335  0 1 0 1 1 1   +2.800000e+00   +0.000000e+00   -3.866000e+00 
 1336  0 0 0 1 1 1   +3.600000e+00   +1.800000e+00   -3.866000e+00 
 1337  0 0 0 1 1 1   +2.800000e+00   +2.800000e+00   -3.866000e+00 
 1338  0 1 0 1 1 1   +3.600000e+00   +0.000000e+00   -4.224500e+00 
 1339  0 0 0 1 1 1   +3.600000e+00   +3.600000e+00   -4.224500e+00 
 1340  0 0 0 1 1 1   +0.000000e+00   +1.560000e+00   -3.866000e+00 
 1341  0 0 0 1 1 1   -1.000000e+00   +2.000000e+00   -3.866000e+00 
 1342  0 0 0 1 1 1   +0.000000e+00   +2.000000e+00   -4.224500e+00 
 1343  0 0 0 1 1 1   +1.000000e+00   +2.000000e+00   -3.866000e+00 
 1344  0 0 0 1 1 1   -4.650000e+00   +4.650000e+00   -3.866000e+00 
 1345  1 1 1 1 1 1   -5.700000e+00   +2.850000e+00   -3.866000e+00 
 1346  0 1 0 1 1 1   -4.650000e+00   +0.000000e+00   -3.866000e+00 
 1347  1 1 1 1 1 1   -5.700000e+00   +5.700000e+00   -4.224500e+00 
 1348  1 1 1 1 1 1   -5.700000e+00   +0.000000e+00   -4.224500e+00 
 1349  0 1 0 1 1 1   +4.650000e+00   +0.000000e+00   -3.866000e+00 
 1350  1 1 1 1 1 1   +5.700000e+00   +2.850000e+00   -3.866000e+00 
 1351  0 0 0 1 1 1   +4.650000e+00   +4.650000e+00   -3.866000e+00 
 1352  1 1 1 1 1 1   +5.700000e+00   +0.000000e+00   -4.224500e+00 
 1353  1 1 1 1 1 1   +5.700000e+00   +5.700000e+00   -4.224500e+00 
 1354  0 0 0 1 1 1   +0.000000e+00   +2.800000e+00   -3.866000e+00 
 1355  0 0 0 1 1 1   -1.800000e+00   +3.600000e+00   -3.866000e+00 
 1356  0 0 0 1 1 1   +0.000000e+00   +3.600000e+00   -4.224500e+00 
 1357  0 0 0 1 1 1   +1.800000e+00   +3.600000e+00   -3.866000e+00 
 1358  0 0 0 1 1 1   +0.000000e+00   +4.650000e+00   -3.866000e+00 
 1359  1 1 1 1 1 1   -2.850000e+00   +5.700000e+00   -3.866000e+00 
 1360  1 1 1 1 1 1   +0.000000e+00   +5.700000e+00   -4.224500e+00 
 1361  1 1 1 1 1 1   +2.850000e+00   +5.700000e+00   -3.866000e+00 
 1362  0 0 0 1 1 1   +0.000000e+00   +1.072500e-01   -3.651000e+00 
 1363  0 0 0 1 1 1   -1.072500e-01   +2.145000e-01   -3.651000e+00 
 1364  0 0 0 1 1 1   -2.145000e-01   +1.072500e-01   -3.651000e+00 
 1365  0 1 0 1 1 1   -1.072500e-01   +0.000000e+00   -3.651000e+00 
 1366  0 1 0 1 1 1   +0.000000e+00   +0.000000e+00   -3.758500e+00 
 1367  0 0 0 1 1 1   +0.000000e+00   +2.145000e-01   -3.758500e+00 
 1368  0 0 0 1 1 1   -2.145000e-01   +2.145000e-01   -3.758500e+00 
 1369  0 1 0 1 1 1   -2.145000e-01   +0.000000e+00   -3.758500e+00 
 1370  0 1 0 1 1 1   +1.072500e-01   +0.000000e+00   -3.651000e+00 
 1371  0 0 0 1 1 1   +2.145000e-01   +1.072500e-01   -3.651000e+00 
 1372  0 0 0 1 1 1   +1.072500e-01   +2.145000e-01   -3.651000e+00 
 1373  0 1 0 1 1 1   +2.145000e-01   +0.000000e+00   -3.758500e+00 
 1374  0 0 0 1 1 1   +2.145000e-01   +2.145000e-01   -3.758500e+00 
 1375  0 0 0 1 1 1   -3.072500e-01   +3.072500e-01   -3.651000e+00 
 1376  0 0 0 1 1 1   -4.000000e-01   +2.000000e-01   -3.651000e+00 
 1377  0 1 0 1 1 1   -3.072500e-01   +0.000000e+00   -3.651000e+00 
 1378  0 0 0 1 1 1   -4.000000e-01   +4.000000e-01   -3.758500e+00 
 1379  0 1 0 1 1 1   -4.000000e-01   +0.000000e+00   -3.758500e+00 
 1380  0 1 0 1 1 1   +3.072500e-01   +0.000000e+00   -3.651000e+00 
 1381  0 0 0 1 1 1   +4.000000e-01   +2.000000e-01   -3.651000e+00 
